Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.01,1.01,1.01,1.01,000,1.01
2016-03-31,1.01,1.01,1.01,1.01,000,1.01
2016-03-30,1.01,1.01,1.01,1.01,000,1.01
2016-03-29,1.01,1.01,1.01,1.01,000,1.01
2016-03-28,1.01,1.01,1.01,1.01,000,1.01
2016-03-25,1.01,1.01,1.01,1.01,000,1.01
2016-03-24,1.01,1.01,1.01,1.01,000,1.01
2016-03-23,1.01,1.01,1.01,1.01,000,1.01
2016-03-22,1.01,1.01,1.01,1.01,000,1.01
2016-03-21,1.01,1.01,1.01,1.01,000,1.01
2016-03-18,1.01,1.01,1.01,1.01,000,1.01
2016-03-17,1.01,1.01,1.01,1.01,000,1.01
2016-03-16,1.01,1.01,1.01,1.01,000,1.01
2016-03-15,1.01,1.01,1.01,1.01,000,1.01
2016-03-14,1.01,1.01,1.01,1.01,000,1.01
2016-03-11,1.01,1.01,1.01,1.01,000,1.01
2016-03-10,1.01,1.01,1.01,1.01,000,1.01
2016-03-09,1.01,1.01,1.01,1.01,100,1.01
2016-03-08,0.91,0.91,0.91,0.91,000,0.91
2016-03-07,0.91,0.91,0.91,0.91,000,0.91
2016-03-04,1.01,1.01,1.01,1.01,000,1.01
2016-03-03,1.01,1.01,1.01,1.01,900,1.01
2016-03-02,1.00,1.00,1.00,1.00,000,1.00
2016-03-01,1.00,1.00,1.00,1.00,000,1.00
2016-02-29,1.00,1.00,1.00,1.00,000,1.00
2016-02-26,1.00,1.00,1.00,1.00,000,1.00
2016-02-25,1.00,1.00,1.00,1.00,000,1.00
2016-02-24,1.00,1.00,1.00,1.00,000,1.00
2016-02-23,1.00,1.00,1.00,1.00,000,1.00
2016-02-22,1.00,1.00,1.00,1.00,000,1.00
2016-02-19,1.00,1.00,1.00,1.00,000,1.00
2016-02-18,1.00,1.00,1.00,1.00,000,1.00
2016-02-17,1.00,1.00,1.00,1.00,000,1.00
2016-02-16,1.00,1.00,1.00,1.00,000,1.00
2016-02-15,1.00,1.00,1.00,1.00,000,1.00
2016-02-12,1.00,1.00,1.00,1.00,000,1.00
