Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.36,1.36,1.33,1.35,17300,1.35
2016-03-31,1.35,1.35,1.35,1.35,5400,1.35
2016-03-30,1.42,1.42,1.35,1.41,90200,1.41
2016-03-29,1.38,1.44,1.38,1.43,30000,1.43
2016-03-28,1.44,1.45,1.38,1.39,44700,1.39
2016-03-24,1.43,1.48,1.35,1.47,322300,1.47
2016-03-23,1.18,1.28,1.18,1.28,17500,1.28
2016-03-22,1.24,1.24,1.16,1.17,123000,1.17
2016-03-21,1.09,1.23,1.09,1.20,129900,1.20
2016-03-18,1.08,1.09,1.08,1.09,2300,1.09
2016-03-17,1.08,1.08,1.04,1.06,5500,1.06
2016-03-16,1.05,1.10,1.03,1.04,21300,1.04
2016-03-15,1.06,1.10,1.06,1.06,71000,1.06
2016-03-14,1.03,1.06,1.03,1.03,31600,1.03
2016-03-11,1.06,1.06,1.04,1.05,113400,1.05
2016-03-10,1.05,1.06,1.01,1.04,21300,1.04
2016-03-09,1.03,1.06,1.03,1.06,10100,1.06
2016-03-08,1.06,1.06,1.02,1.02,5600,1.02
2016-03-07,1.04,1.04,1.03,1.03,5300,1.03
2016-03-04,1.06,1.06,1.05,1.05,52500,1.05
2016-03-03,1.06,1.06,1.05,1.06,13900,1.06
2016-03-02,1.05,1.09,1.05,1.09,11800,1.09
2016-03-01,1.04,1.09,1.04,1.09,7800,1.09
2016-02-29,1.02,1.07,1.02,1.02,3100,1.02
2016-02-26,1.07,1.09,1.06,1.09,17600,1.09
2016-02-25,1.03,1.05,1.03,1.05,3700,1.05
2016-02-24,1.02,1.02,0.98,1.02,10200,1.02
2016-02-23,1.04,1.04,1.02,1.02,3700,1.02
2016-02-22,1.04,1.06,1.02,1.06,15500,1.06
2016-02-19,1.06,1.06,1.05,1.05,2200,1.05
2016-02-18,1.01,1.01,1.01,1.01,800,1.01
2016-02-17,1.05,1.07,1.01,1.01,18700,1.01
2016-02-16,0.97,1.00,0.97,1.00,1400,1.00
2016-02-12,0.95,0.95,0.95,0.95,2600,0.95
2016-02-11,0.96,0.98,0.96,0.96,43800,0.96
2016-02-10,0.97,0.97,0.97,0.97,23500,0.97
2016-02-09,1.00,1.00,1.00,1.00,12100,1.00
2016-02-08,1.05,1.05,0.95,1.00,163800,1.00
2016-02-05,1.10,1.10,1.10,1.10,19500,1.10
2016-02-04,1.07,1.10,1.03,1.10,52500,1.10
2016-02-03,1.10,1.10,1.07,1.07,40000,1.07
2016-02-02,1.09,1.10,1.08,1.08,15900,1.08
2016-02-01,1.09,1.10,1.09,1.09,35400,1.09
2016-01-29,1.08,1.12,1.08,1.12,26500,1.12
2016-01-28,1.10,1.12,1.08,1.08,41300,1.08
2016-01-27,1.03,1.07,1.02,1.07,52400,1.07
2016-01-26,1.01,1.03,1.00,1.03,56900,1.03
2016-01-25,1.00,1.00,0.99,0.99,11900,0.99
2016-01-22,0.97,1.00,0.97,1.00,89100,1.00
2016-01-21,0.95,0.97,0.95,0.97,29500,0.97
2016-01-20,0.95,0.95,0.95,0.95,14900,0.95
2016-01-19,0.99,0.99,0.97,0.97,14000,0.97
2016-01-18,0.95,1.00,0.95,1.00,59200,1.00
2016-01-15,0.96,0.97,0.93,0.95,25800,0.95
2016-01-14,0.90,1.05,0.88,0.95,152600,0.95
2016-01-13,0.90,0.90,0.88,0.88,6500,0.88
2016-01-12,0.91,0.91,0.91,0.91,2000,0.91
2016-01-11,0.91,0.91,0.91,0.91,000,0.91
2016-01-08,0.91,0.91,0.91,0.91,17600,0.91
2016-01-07,0.92,0.95,0.90,0.90,35300,0.90
2016-01-06,0.90,0.94,0.90,0.94,50900,0.94
2016-01-05,0.93,0.94,0.92,0.92,21400,0.92
2016-01-04,0.91,0.91,0.90,0.90,7800,0.90
2015-12-31,0.89,0.89,0.89,0.89,3000,0.89
2015-12-30,0.91,0.92,0.90,0.90,13600,0.90
2015-12-29,0.91,0.92,0.91,0.91,40100,0.91
2015-12-24,0.91,0.91,0.91,0.91,29600,0.91
2015-12-23,0.90,0.92,0.90,0.91,77000,0.91
2015-12-22,0.90,0.92,0.89,0.90,45800,0.90
2015-12-21,0.93,0.93,0.92,0.92,93200,0.92
2015-12-18,0.93,0.93,0.92,0.92,6900,0.92
2015-12-17,0.92,0.93,0.92,0.93,3000,0.93
2015-12-16,0.92,0.92,0.90,0.90,10700,0.90
2015-12-15,0.94,0.95,0.93,0.95,20000,0.95
2015-12-14,0.92,0.95,0.85,0.95,486600,0.95
2015-12-11,0.94,0.94,0.94,0.94,000,0.94
2015-12-10,0.90,0.95,0.90,0.94,102000,0.94
2015-12-09,0.91,0.91,0.86,0.87,29000,0.87
2015-12-08,0.93,0.93,0.92,0.92,10000,0.92
2015-12-07,0.93,0.93,0.93,0.93,32200,0.93
2015-12-04,0.92,0.92,0.92,0.92,1400,0.92
2015-12-03,0.96,0.96,0.96,0.96,7400,0.96
2015-12-02,0.93,0.93,0.91,0.91,10200,0.91
2015-12-01,0.96,0.96,0.96,0.96,000,0.96
2015-11-30,0.98,0.98,0.96,0.96,12800,0.96
2015-11-27,0.98,0.98,0.97,0.97,3800,0.97
2015-11-26,0.95,0.95,0.92,0.92,4400,0.92
2015-11-25,0.92,0.92,0.92,0.92,000,0.92
2015-11-24,0.92,0.92,0.92,0.92,7400,0.92
2015-11-23,0.95,0.99,0.95,0.95,29800,0.95
2015-11-20,0.92,0.92,0.92,0.92,000,0.92
2015-11-19,0.89,0.93,0.88,0.92,12800,0.92
2015-11-18,0.91,0.91,0.90,0.90,7800,0.90
2015-11-17,0.93,0.93,0.93,0.93,500,0.93
2015-11-16,0.94,0.94,0.94,0.94,000,0.94
2015-11-13,0.90,1.00,0.90,0.94,54100,0.94
2015-11-12,1.03,1.03,0.93,0.93,38700,0.93
2015-11-11,1.00,1.03,0.99,1.03,95600,1.03
2015-11-10,0.98,0.99,0.96,0.99,45700,0.99
2015-11-09,0.97,0.99,0.97,0.99,35100,0.99
2015-11-06,0.90,0.97,0.90,0.97,20500,0.97
2015-11-05,0.97,0.97,0.97,0.97,15300,0.97
2015-11-04,0.96,0.99,0.93,0.93,32900,0.93
2015-11-03,0.88,0.97,0.88,0.97,71700,0.97
2015-11-02,0.88,0.88,0.85,0.88,49200,0.88
2015-10-30,0.88,0.88,0.88,0.88,35800,0.88
2015-10-29,0.88,0.88,0.88,0.88,8200,0.88
2015-10-28,0.88,0.88,0.88,0.88,500,0.88
2015-10-27,0.85,0.85,0.85,0.85,1500,0.85
2015-10-26,0.84,0.84,0.84,0.84,1000,0.84
2015-10-23,0.87,0.88,0.87,0.88,13000,0.88
2015-10-22,0.85,0.85,0.85,0.85,000,0.85
2015-10-21,0.85,0.85,0.85,0.85,000,0.85
2015-10-20,0.82,0.90,0.82,0.89,74000,0.89
2015-10-19,0.80,0.84,0.80,0.84,14900,0.84
2015-10-16,0.80,0.81,0.80,0.80,44000,0.80
2015-10-15,0.78,0.80,0.77,0.80,4400,0.80
2015-10-14,0.78,0.78,0.78,0.78,1300,0.78
2015-10-13,0.78,0.78,0.77,0.77,3000,0.77
2015-10-09,0.79,0.79,0.78,0.78,34800,0.78
2015-10-08,0.80,0.80,0.79,0.79,5300,0.79
2015-10-07,0.80,0.82,0.80,0.82,35800,0.82
2015-10-06,0.80,0.80,0.80,0.80,5000,0.80
2015-10-05,0.78,0.78,0.78,0.78,000,0.78
2015-10-02,0.80,0.80,0.80,0.80,000,0.80
2015-10-01,0.80,0.80,0.80,0.80,1000,0.80
2015-09-30,0.80,0.80,0.80,0.80,3400,0.80
2015-09-29,0.77,0.77,0.77,0.77,2000,0.77
2015-09-28,0.75,0.75,0.75,0.75,2700,0.75
2015-09-25,0.80,0.80,0.80,0.80,20000,0.80
2015-09-24,0.81,0.81,0.81,0.81,2000,0.81
2015-09-23,0.80,0.81,0.79,0.81,16500,0.81
2015-09-22,0.76,0.76,0.76,0.76,000,0.76
2015-09-21,0.76,0.76,0.76,0.76,2000,0.76
2015-09-18,0.76,0.76,0.76,0.76,000,0.76
2015-09-17,0.76,0.76,0.76,0.76,1500,0.76
2015-09-16,0.77,0.77,0.77,0.77,1100,0.77
2015-09-15,0.80,0.80,0.80,0.80,12100,0.80
2015-09-14,0.77,0.77,0.77,0.77,000,0.77
2015-09-11,0.77,0.77,0.77,0.77,1300,0.77
2015-09-10,0.76,0.77,0.75,0.77,22000,0.77
2015-09-09,0.73,0.73,0.73,0.73,000,0.73
2015-09-08,0.74,0.74,0.74,0.74,000,0.74
2015-09-04,0.74,0.74,0.74,0.74,8900,0.74
2015-09-03,0.74,0.74,0.74,0.74,3800,0.74
2015-09-02,0.75,0.75,0.74,0.74,35400,0.74
2015-09-01,0.76,0.76,0.75,0.75,35000,0.75
2015-08-31,0.75,0.77,0.75,0.76,25700,0.76
2015-08-28,0.79,0.79,0.79,0.79,000,0.79
2015-08-27,0.79,0.79,0.79,0.79,2000,0.79
2015-08-26,0.74,0.75,0.74,0.75,78500,0.75
2015-08-25,0.75,0.75,0.68,0.70,39100,0.70
2015-08-24,0.75,0.75,0.74,0.75,62500,0.75
2015-08-21,0.75,0.75,0.73,0.75,50200,0.75
2015-08-20,0.78,0.78,0.75,0.75,47900,0.75
2015-08-19,0.79,0.79,0.79,0.79,500,0.79
2015-08-18,0.78,0.78,0.78,0.78,1000,0.78
2015-08-17,0.81,0.81,0.81,0.81,3400,0.81
2015-08-14,0.84,0.84,0.80,0.80,6200,0.80
2015-08-13,0.76,0.84,0.76,0.84,257000,0.84
2015-08-12,0.77,0.77,0.76,0.76,15500,0.76
2015-08-11,0.80,0.82,0.78,0.78,25500,0.78
2015-08-10,0.80,0.82,0.80,0.80,359200,0.80
