Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,4.56,4.56,4.56,4.56,200,4.56
2016-03-31,4.56,4.56,4.56,4.56,200,4.56
2016-03-30,4.55,4.55,4.55,4.55,000,4.55
2016-03-29,4.55,4.55,4.55,4.55,000,4.55
2016-03-28,4.55,4.55,4.55,4.55,000,4.55
2016-03-24,4.55,4.55,4.55,4.55,000,4.55
2016-03-23,4.55,4.55,4.55,4.55,000,4.55
2016-03-22,4.55,4.55,4.55,4.55,000,4.55
2016-03-21,4.55,4.55,4.55,4.55,000,4.55
2016-03-18,4.55,4.55,4.55,4.55,000,4.55
2016-03-17,4.55,4.55,4.55,4.55,000,4.55
2016-03-16,4.55,4.55,4.55,4.55,000,4.55
2016-03-15,4.55,4.55,4.55,4.55,000,4.55
2016-03-14,4.55,4.55,4.55,4.55,000,4.55
2016-03-11,4.56,4.57,4.55,4.55,9300,4.55
2016-03-10,4.45,4.45,4.45,4.45,000,4.45
2016-03-09,4.45,4.45,4.45,4.45,200,4.45
2016-03-08,4.45,4.45,4.45,4.45,900,4.45
2016-03-07,4.41,4.41,4.41,4.41,000,4.41
2016-03-04,4.41,4.41,4.41,4.41,000,4.41
2016-03-03,4.41,4.41,4.41,4.41,000,4.41
2016-03-02,4.41,4.41,4.41,4.41,000,4.41
2016-03-01,4.41,4.41,4.41,4.41,000,4.41
2016-02-29,4.41,4.41,4.41,4.41,000,4.41
2016-02-26,4.41,4.41,4.41,4.41,000,4.41
2016-02-25,4.41,4.41,4.41,4.41,600,4.41
2016-02-24,4.40,4.40,4.40,4.40,000,4.40
2016-02-23,4.40,4.40,4.40,4.40,000,4.40
2016-02-22,4.40,4.40,4.40,4.40,000,4.40
2016-02-19,4.40,4.40,4.40,4.40,000,4.40
2016-02-18,4.40,4.40,4.40,4.40,000,4.40
2016-02-17,4.40,4.40,4.40,4.40,000,4.40
2016-02-16,4.40,4.40,4.40,4.40,000,4.40
2016-02-12,4.40,4.40,4.40,4.40,000,4.40
2016-02-11,4.40,4.40,4.40,4.40,000,4.40
2016-02-10,4.40,4.40,4.40,4.40,000,4.40
2016-02-09,4.40,4.40,4.40,4.40,000,4.40
2016-02-08,4.40,4.40,4.40,4.40,000,4.40
2016-02-05,4.40,4.40,4.40,4.40,000,4.40
2016-02-04,4.40,4.40,4.40,4.40,000,4.40
2016-02-03,4.40,4.40,4.40,4.40,000,4.40
2016-02-02,4.40,4.40,4.40,4.40,000,4.40
