Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.06,0.06,0.05,0.05,11500,0.05
2016-03-31,0.06,0.06,0.06,0.06,2000,0.06
2016-03-30,0.04,0.05,0.04,0.05,246000,0.05
2016-03-29,0.04,0.05,0.04,0.05,25000,0.05
2016-03-28,0.04,0.04,0.03,0.03,48600,0.03
2016-03-24,0.04,0.04,0.04,0.04,4000,0.04
2016-03-23,0.04,0.04,0.04,0.04,000,0.04
2016-03-22,0.03,0.04,0.03,0.04,8000,0.04
2016-03-21,0.03,0.03,0.03,0.03,000,0.03
2016-03-18,0.03,0.03,0.03,0.03,4000,0.03
2016-03-17,0.03,0.03,0.03,0.03,000,0.03
2016-03-16,0.03,0.03,0.03,0.03,000,0.03
2016-03-15,0.03,0.03,0.03,0.03,000,0.03
2016-03-14,0.03,0.03,0.03,0.03,10000,0.03
2016-03-11,0.02,0.02,0.02,0.02,000,0.02
2016-03-10,0.02,0.02,0.02,0.02,000,0.02
2016-03-09,0.02,0.02,0.02,0.02,000,0.02
2016-03-08,0.02,0.02,0.02,0.02,000,0.02
2016-03-07,0.02,0.02,0.02,0.02,000,0.02
2016-03-04,0.02,0.02,0.02,0.02,10000,0.02
2016-03-03,0.02,0.02,0.02,0.02,000,0.02
2016-03-02,0.02,0.02,0.02,0.02,1700,0.02
2016-03-01,0.02,0.02,0.02,0.02,000,0.02
2016-02-29,0.02,0.02,0.02,0.02,800,0.02
2016-02-26,0.02,0.02,0.02,0.02,000,0.02
2016-02-25,0.02,0.02,0.02,0.02,000,0.02
2016-02-24,0.02,0.02,0.02,0.02,000,0.02
2016-02-23,0.02,0.02,0.02,0.02,500,0.02
2016-02-22,0.02,0.02,0.02,0.02,000,0.02
2016-02-19,0.02,0.02,0.02,0.02,000,0.02
2016-02-18,0.02,0.02,0.02,0.02,000,0.02
2016-02-17,0.02,0.02,0.02,0.02,000,0.02
2016-02-16,0.02,0.02,0.02,0.02,000,0.02
2016-02-12,0.02,0.02,0.02,0.02,000,0.02
2016-02-11,0.02,0.02,0.02,0.02,1600,0.02
2016-02-10,0.02,0.02,0.02,0.02,26500,0.02
2016-02-09,0.02,0.02,0.02,0.02,3000,0.02
2016-02-08,0.02,0.02,0.02,0.02,000,0.02
2016-02-05,0.02,0.02,0.02,0.02,000,0.02
2016-02-04,0.02,0.02,0.02,0.02,000,0.02
2016-02-03,0.02,0.02,0.02,0.02,100000,0.02
2016-02-02,0.02,0.02,0.02,0.02,000,0.02
2016-02-01,0.02,0.02,0.02,0.02,000,0.02
2016-01-29,0.02,0.02,0.02,0.02,3700,0.02
2016-01-28,0.02,0.02,0.02,0.02,000,0.02
2016-01-27,0.02,0.02,0.02,0.02,25000,0.02
2016-01-26,0.02,0.02,0.02,0.02,96000,0.02
2016-01-25,0.02,0.02,0.02,0.02,000,0.02
2016-01-22,0.02,0.02,0.02,0.02,000,0.02
2016-01-21,0.02,0.02,0.02,0.02,000,0.02
2016-01-20,0.02,0.02,0.02,0.02,35500,0.02
2016-01-19,0.02,0.02,0.02,0.02,50000,0.02
2016-01-15,0.02,0.02,0.02,0.02,000,0.02
2016-01-14,0.02,0.02,0.02,0.02,000,0.02
2016-01-13,0.02,0.02,0.02,0.02,15600,0.02
2016-01-12,0.02,0.02,0.02,0.02,8400,0.02
2016-01-11,0.02,0.02,0.02,0.02,000,0.02
2016-01-08,0.02,0.02,0.02,0.02,000,0.02
2016-01-07,0.02,0.02,0.02,0.02,000,0.02
2016-01-06,0.02,0.02,0.02,0.02,000,0.02
2016-01-05,0.02,0.02,0.02,0.02,000,0.02
2016-01-04,0.02,0.02,0.02,0.02,000,0.02
2015-12-31,0.02,0.02,0.02,0.02,000,0.02
2015-12-30,0.02,0.02,0.02,0.02,2000,0.02
2015-12-29,0.02,0.02,0.01,0.01,22000,0.01
2015-12-28,0.01,0.01,0.01,0.01,3300,0.01
2015-12-24,0.01,0.01,0.01,0.01,000,0.01
2015-12-23,0.01,0.01,0.01,0.01,2000,0.01
2015-12-22,0.03,0.03,0.03,0.03,2000,0.03
2015-12-21,0.02,0.02,0.02,0.02,000,0.02
2015-12-18,0.02,0.02,0.02,0.02,41900,0.02
2015-12-17,0.02,0.02,0.02,0.02,000,0.02
2015-12-16,0.02,0.02,0.02,0.02,1000,0.02
2015-12-15,0.02,0.03,0.02,0.03,121500,0.03
2015-12-14,0.02,0.02,0.02,0.02,15000,0.02
2015-12-11,0.02,0.02,0.02,0.02,10000,0.02
2015-12-10,0.02,0.02,0.02,0.02,8900,0.02
2015-12-09,0.02,0.02,0.02,0.02,000,0.02
2015-12-08,0.02,0.02,0.02,0.02,000,0.02
2015-12-07,0.02,0.02,0.02,0.02,500,0.02
2015-12-04,0.03,0.03,0.03,0.03,000,0.03
2015-12-03,0.03,0.03,0.03,0.03,000,0.03
2015-12-02,0.03,0.03,0.03,0.03,8100,0.03
2015-12-01,0.02,0.02,0.02,0.02,1000,0.02
2015-11-30,0.02,0.02,0.02,0.02,6000,0.02
2015-11-27,0.03,0.03,0.03,0.03,000,0.03
2015-11-25,0.03,0.03,0.03,0.03,000,0.03
2015-11-24,0.03,0.03,0.03,0.03,000,0.03
2015-11-23,0.03,0.03,0.03,0.03,30000,0.03
2015-11-20,0.02,0.02,0.02,0.02,000,0.02
2015-11-19,0.02,0.02,0.02,0.02,10000,0.02
2015-11-18,0.03,0.03,0.03,0.03,18500,0.03
2015-11-17,0.02,0.03,0.02,0.02,16000,0.02
2015-11-16,0.02,0.02,0.02,0.02,143700,0.02
2015-11-13,0.03,0.03,0.03,0.03,000,0.03
2015-11-12,0.03,0.03,0.03,0.03,30000,0.03
2015-11-11,0.03,0.03,0.03,0.03,000,0.03
2015-11-10,0.03,0.03,0.03,0.03,000,0.03
2015-11-09,0.03,0.03,0.03,0.03,000,0.03
2015-11-06,0.03,0.03,0.03,0.03,000,0.03
2015-11-05,0.03,0.03,0.03,0.03,30000,0.03
2015-11-04,0.04,0.04,0.04,0.04,000,0.04
2015-11-03,0.04,0.04,0.04,0.04,000,0.04
2015-11-02,0.04,0.04,0.04,0.04,000,0.04
2015-10-30,0.04,0.04,0.04,0.04,000,0.04
2015-10-29,0.04,0.04,0.04,0.04,20000,0.04
2015-10-28,0.03,0.04,0.03,0.04,12000,0.04
2015-10-27,0.03,0.03,0.03,0.03,000,0.03
2015-10-26,0.03,0.03,0.03,0.03,1000,0.03
2015-10-23,0.03,0.03,0.03,0.03,000,0.03
2015-10-22,0.04,0.04,0.03,0.03,39700,0.03
2015-10-21,0.04,0.04,0.04,0.04,000,0.04
2015-10-20,0.04,0.04,0.04,0.04,32000,0.04
2015-10-19,0.03,0.03,0.03,0.03,45000,0.03
2015-10-16,0.03,0.03,0.03,0.03,20000,0.03
2015-10-15,0.03,0.03,0.03,0.03,000,0.03
2015-10-14,0.03,0.03,0.03,0.03,18400,0.03
2015-10-13,0.02,0.02,0.02,0.02,6000,0.02
2015-10-12,0.02,0.02,0.02,0.02,2400,0.02
2015-10-09,0.02,0.03,0.02,0.03,8600,0.03
2015-10-08,0.03,0.03,0.03,0.03,000,0.03
2015-10-07,0.03,0.03,0.03,0.03,10000,0.03
2015-10-06,0.03,0.03,0.03,0.03,11000,0.03
2015-10-05,0.03,0.03,0.03,0.03,2000,0.03
2015-10-02,0.03,0.03,0.03,0.03,35000,0.03
2015-10-01,0.03,0.03,0.03,0.03,10000,0.03
2015-09-30,0.04,0.04,0.04,0.04,000,0.04
2015-09-29,0.04,0.04,0.04,0.04,11000,0.04
2015-09-28,0.03,0.03,0.03,0.03,000,0.03
2015-09-25,0.04,0.04,0.03,0.03,2000,0.03
2015-09-24,0.04,0.04,0.04,0.04,000,0.04
2015-09-23,0.04,0.04,0.04,0.04,000,0.04
2015-09-22,0.04,0.04,0.04,0.04,4000,0.04
2015-09-21,0.04,0.04,0.04,0.04,000,0.04
2015-09-18,0.04,0.04,0.04,0.04,10900,0.04
2015-09-17,0.05,0.05,0.05,0.05,000,0.05
2015-09-16,0.03,0.05,0.03,0.05,43500,0.05
2015-09-15,0.03,0.03,0.03,0.03,000,0.03
2015-09-14,0.03,0.03,0.03,0.03,000,0.03
2015-09-11,0.03,0.03,0.03,0.03,1600,0.03
2015-09-10,0.03,0.03,0.03,0.03,000,0.03
2015-09-09,0.03,0.03,0.03,0.03,000,0.03
2015-09-08,0.03,0.03,0.03,0.03,1000,0.03
2015-09-04,0.03,0.03,0.03,0.03,000,0.03
2015-09-03,0.03,0.03,0.03,0.03,000,0.03
