Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.98,0.98,0.98,0.98,000,0.956
2016-03-31,0.98,0.98,0.98,0.98,6500,0.956
2016-03-30,0.98,0.98,0.98,0.98,13000,0.956
2016-03-29,1.00,1.00,1.00,1.00,000,0.975
2016-03-28,1.00,1.00,1.00,1.00,000,0.975
2016-03-25,1.00,1.00,1.00,1.00,000,0.975
2016-03-24,1.00,1.00,1.00,1.00,25000,0.975
2016-03-23,1.00,1.00,1.00,1.00,000,0.975
2016-03-22,0.99,1.00,0.99,1.00,30000,0.975
2016-03-21,1.00,1.00,1.00,1.00,000,0.975
2016-03-18,0.995,1.00,0.995,1.00,23000,0.975
2016-03-17,1.00,1.00,1.00,1.00,000,0.975
2016-03-16,1.00,1.00,1.00,1.00,20000,0.975
2016-03-15,1.00,1.00,1.00,1.00,000,0.975
2016-03-14,1.00,1.00,1.00,1.00,20000,0.975
2016-03-11,1.00,1.00,1.00,1.00,30000,0.975
2016-03-10,1.00,1.00,1.00,1.00,000,0.975
2016-03-09,1.00,1.00,1.00,1.00,000,0.975
2016-03-08,1.00,1.00,1.00,1.00,8000,0.975
2016-03-07,0.94,0.94,0.94,0.94,2000,0.917
2016-03-04,1.00,1.00,1.00,1.00,000,0.975
2016-03-03,1.00,1.00,1.00,1.00,000,0.975
2016-03-02,1.00,1.00,1.00,1.00,000,0.975
2016-03-01,1.00,1.00,1.00,1.00,000,0.975
2016-02-29,1.00,1.00,1.00,1.00,000,0.975
2016-02-26,1.00,1.00,1.00,1.00,000,0.975
2016-02-25,1.00,1.00,1.00,1.00,2000,0.975
2016-02-24,1.00,1.00,1.00,1.00,000,0.975
2016-02-23,1.00,1.00,1.00,1.00,000,0.975
2016-02-22,1.00,1.00,1.00,1.00,4000,0.975
2016-02-19,1.00,1.00,1.00,1.00,000,0.975
2016-02-18,1.00,1.00,1.00,1.00,000,0.975
2016-02-17,1.00,1.00,1.00,1.00,13000,0.975
2016-02-16,1.00,1.00,1.00,1.00,000,0.936
2016-02-15,1.00,1.00,1.00,1.00,000,0.936
2016-02-12,1.00,1.00,1.00,1.00,000,0.936
2016-02-11,1.00,1.00,1.00,1.00,000,0.936
2016-02-10,1.00,1.00,1.00,1.00,11000,0.936
2016-02-09,1.00,1.00,1.00,1.00,2000,0.936
2016-02-08,0.99,0.99,0.99,0.99,000,0.927
2016-02-05,0.99,0.99,0.99,0.99,000,0.927
2016-02-04,0.99,0.99,0.99,0.99,2000,0.927
2016-02-03,1.00,1.00,1.00,1.00,000,0.936
2016-02-02,1.00,1.00,1.00,1.00,10000,0.936
2016-02-01,1.00,1.00,0.95,0.95,20000,0.889
2016-01-29,1.00,1.00,1.00,1.00,2000,0.936
2016-01-28,1.00,1.00,1.00,1.00,3000,0.936
2016-01-27,1.00,1.00,1.00,1.00,000,0.936
2016-01-26,1.00,1.00,1.00,1.00,000,0.936
2016-01-25,1.00,1.00,1.00,1.00,000,0.936
2016-01-22,1.00,1.00,1.00,1.00,000,0.936
2016-01-21,1.00,1.00,1.00,1.00,000,0.936
2016-01-20,1.00,1.00,1.00,1.00,000,0.936
2016-01-19,1.00,1.00,1.00,1.00,10000,0.936
2016-01-18,1.00,1.00,1.00,1.00,000,0.936
2016-01-15,1.00,1.03,1.00,1.00,37000,0.936
2016-01-14,0.98,1.00,0.98,1.00,10200,0.936
2016-01-13,1.00,1.00,1.00,1.00,000,0.936
2016-01-12,1.00,1.00,1.00,1.00,000,0.936
2016-01-11,1.00,1.00,1.00,1.00,4800,0.936
2016-01-08,1.00,1.02,0.94,1.02,28200,0.955
2016-01-07,1.00,1.00,1.00,1.00,000,0.936
2016-01-06,1.00,1.01,1.00,1.00,26000,0.936
2016-01-05,1.02,1.02,1.02,1.02,000,0.955
2016-01-04,1.02,1.02,1.02,1.02,000,0.955
2016-01-01,1.02,1.02,1.02,1.02,000,0.955
2015-12-31,0.98,1.02,0.96,1.02,18300,0.955
2015-12-30,0.98,0.98,0.98,0.98,700,0.917
2015-12-29,1.00,1.00,1.00,1.00,000,0.936
2015-12-28,1.00,1.00,1.00,1.00,000,0.936
2015-12-25,1.00,1.00,1.00,1.00,000,0.936
2015-12-24,1.00,1.00,1.00,1.00,000,0.936
2015-12-23,1.00,1.00,1.00,1.00,1300,0.936
2015-12-22,1.00,1.00,1.00,1.00,000,0.936
2015-12-21,1.00,1.00,1.00,1.00,20000,0.936
2015-12-18,1.01,1.01,1.01,1.01,000,0.945
2015-12-17,1.01,1.01,1.01,1.01,14000,0.945
2015-12-16,1.01,1.01,1.00,1.00,23000,0.936
2015-12-15,1.06,1.06,1.01,1.01,2600,0.945
2015-12-14,1.01,1.01,1.01,1.01,000,0.945
2015-12-11,1.01,1.01,1.01,1.01,000,0.945
2015-12-10,1.00,1.01,1.00,1.01,61000,0.945
2015-12-09,1.01,1.01,1.00,1.00,76400,0.936
2015-12-08,1.01,1.02,1.00,1.02,39000,0.955
2015-12-07,1.03,1.03,1.03,1.03,2000,0.964
2015-12-04,1.00,1.07,1.00,1.07,75900,1.002
2015-12-03,1.10,1.10,1.00,1.005,61500,0.941
