Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.05,0.05,0.05,0.05,000,0.05
2016-03-31,0.05,0.05,0.05,0.05,000,0.05
2016-03-30,0.04,0.05,0.04,0.05,140000,0.05
2016-03-29,0.04,0.05,0.04,0.05,125500,0.05
2016-03-28,0.04,0.05,0.04,0.05,35200,0.05
2016-03-24,0.04,0.05,0.04,0.05,99500,0.05
2016-03-23,0.04,0.04,0.04,0.04,20000,0.04
2016-03-22,0.04,0.04,0.04,0.04,20000,0.04
2016-03-21,0.04,0.04,0.04,0.04,20000,0.04
2016-03-18,0.04,0.04,0.04,0.04,20000,0.04
2016-03-17,0.04,0.04,0.04,0.04,20000,0.04
2016-03-16,0.04,0.04,0.04,0.04,20000,0.04
2016-03-15,0.04,0.04,0.04,0.04,21500,0.04
2016-03-14,0.04,0.04,0.04,0.04,20000,0.04
2016-03-11,0.04,0.05,0.04,0.05,30000,0.05
2016-03-10,0.04,0.04,0.04,0.04,20300,0.04
2016-03-09,0.04,0.05,0.04,0.05,30000,0.05
2016-03-08,0.04,0.04,0.04,0.04,20000,0.04
2016-03-07,0.04,0.05,0.04,0.05,23200,0.05
2016-03-04,0.05,0.05,0.04,0.05,30000,0.05
2016-03-03,0.04,0.04,0.04,0.04,11500,0.04
2016-03-02,0.04,0.04,0.04,0.04,000,0.04
2016-03-01,0.04,0.04,0.04,0.04,1400,0.04
2016-02-29,0.04,0.04,0.04,0.04,000,0.04
2016-02-26,0.04,0.04,0.04,0.04,000,0.04
2016-02-25,0.04,0.04,0.04,0.04,000,0.04
2016-02-24,0.04,0.04,0.04,0.04,000,0.04
2016-02-23,0.04,0.04,0.04,0.04,000,0.04
2016-02-22,0.04,0.04,0.04,0.04,000,0.04
2016-02-19,0.04,0.05,0.04,0.04,87100,0.04
2016-02-18,0.05,0.05,0.05,0.05,000,0.05
2016-02-17,0.05,0.05,0.05,0.05,000,0.05
2016-02-16,0.05,0.05,0.05,0.05,000,0.05
2016-02-12,0.05,0.05,0.05,0.05,24000,0.05
2016-02-11,0.05,0.05,0.05,0.05,4700,0.05
2016-02-10,0.05,0.05,0.05,0.05,24000,0.05
2016-02-09,0.05,0.05,0.05,0.05,000,0.05
2016-02-08,0.05,0.05,0.05,0.05,000,0.05
2016-02-05,0.05,0.05,0.05,0.05,000,0.05
2016-02-04,0.05,0.05,0.05,0.05,000,0.05
2016-02-03,0.05,0.05,0.05,0.05,000,0.05
2016-02-02,0.05,0.05,0.05,0.05,000,0.05
2016-02-01,0.05,0.05,0.05,0.05,000,0.05
2016-01-29,0.05,0.05,0.05,0.05,000,0.05
2016-01-28,0.05,0.05,0.05,0.05,000,0.05
2016-01-27,0.05,0.05,0.05,0.05,500,0.05
2016-01-26,0.05,0.05,0.05,0.05,200,0.05
2016-01-25,0.05,0.05,0.05,0.05,15000,0.05
2016-01-22,0.04,0.05,0.04,0.05,210000,0.05
2016-01-21,0.04,0.04,0.04,0.04,000,0.04
2016-01-20,0.04,0.04,0.04,0.04,000,0.04
2016-01-19,0.04,0.04,0.04,0.04,000,0.04
2016-01-15,0.04,0.04,0.04,0.04,000,0.04
2016-01-14,0.04,0.04,0.04,0.04,000,0.04
2016-01-13,0.04,0.04,0.04,0.04,1000,0.04
2016-01-12,0.04,0.04,0.04,0.04,30000,0.04
2016-01-11,0.04,0.04,0.04,0.04,10200,0.04
2016-01-08,0.04,0.04,0.04,0.04,36900,0.04
2016-01-07,0.04,0.04,0.04,0.04,000,0.04
2016-01-06,0.04,0.04,0.04,0.04,1100,0.04
2016-01-05,0.04,0.04,0.04,0.04,29400,0.04
2016-01-04,0.04,0.04,0.04,0.04,50100,0.04
2015-12-31,0.04,0.04,0.04,0.04,200000,0.04
2015-12-30,0.04,0.04,0.04,0.04,000,0.04
2015-12-29,0.04,0.04,0.04,0.04,200,0.04
2015-12-28,0.04,0.04,0.04,0.04,11200,0.04
2015-12-24,0.04,0.04,0.04,0.04,000,0.04
2015-12-23,0.04,0.04,0.04,0.04,000,0.04
2015-12-22,0.04,0.04,0.04,0.04,34300,0.04
2015-12-21,0.04,0.04,0.04,0.04,000,0.04
2015-12-18,0.04,0.04,0.04,0.04,42400,0.04
2015-12-17,0.04,0.04,0.04,0.04,800,0.04
2015-12-16,0.04,0.04,0.04,0.04,000,0.04
2015-12-15,0.04,0.04,0.04,0.04,10000,0.04
2015-12-14,0.04,0.04,0.04,0.04,1600,0.04
2015-12-11,0.04,0.04,0.04,0.04,000,0.04
2015-12-10,0.04,0.04,0.04,0.04,24200,0.04
2015-12-09,0.04,0.04,0.04,0.04,200,0.04
2015-12-08,0.04,0.04,0.04,0.04,3000,0.04
2015-12-07,0.04,0.04,0.04,0.04,600,0.04
2015-12-04,0.04,0.04,0.04,0.04,4200,0.04
2015-12-03,0.04,0.04,0.04,0.04,000,0.04
2015-12-02,0.04,0.04,0.04,0.04,000,0.04
2015-12-01,0.04,0.04,0.04,0.04,10200,0.04
2015-11-30,0.04,0.04,0.04,0.04,2700,0.04
2015-11-27,0.04,0.04,0.04,0.04,1000,0.04
2015-11-25,0.04,0.04,0.04,0.04,000,0.04
2015-11-24,0.04,0.04,0.04,0.04,000,0.04
2015-11-23,0.04,0.04,0.04,0.04,000,0.04
