Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,2.31,2.31,2.31,2.31,000,2.31
2016-03-31,2.31,2.31,2.31,2.31,000,2.31
2016-03-30,2.31,2.31,2.31,2.31,000,2.31
2016-03-29,2.31,2.31,2.31,2.31,000,2.31
2016-03-28,2.31,2.31,2.31,2.31,000,2.31
2016-03-25,2.31,2.31,2.31,2.31,000,2.31
2016-03-24,2.31,2.31,2.31,2.31,000,2.31
2016-03-23,2.31,2.31,2.31,2.31,000,2.31
2016-03-22,2.31,2.31,2.31,2.31,000,2.31
2016-03-21,2.31,2.31,2.31,2.31,000,2.31
2016-03-18,2.31,2.31,2.31,2.31,000,2.31
2016-03-17,2.31,2.31,2.31,2.31,000,2.31
2016-03-16,2.31,2.31,2.31,2.31,000,2.31
2016-03-15,2.31,2.31,2.31,2.31,000,2.31
2016-03-14,2.31,2.31,2.31,2.31,000,2.31
2016-03-11,2.31,2.31,2.31,2.31,000,2.31
2016-03-10,2.31,2.31,2.31,2.31,000,2.31
2016-03-09,2.31,2.31,2.31,2.31,000,2.31
2016-03-08,2.31,2.31,2.31,2.31,000,2.31
2016-03-07,2.31,2.31,2.31,2.31,000,2.31
2016-03-04,2.31,2.31,2.31,2.31,000,2.31
2016-03-03,2.31,2.31,2.31,2.31,000,2.31
2016-03-02,2.31,2.31,2.31,2.31,000,2.31
2016-03-01,2.31,2.31,2.31,2.31,000,2.31
2016-02-29,2.31,2.31,2.31,2.31,000,2.31
2016-02-26,2.31,2.31,2.31,2.31,000,2.31
2016-02-25,2.31,2.31,2.31,2.31,000,2.31
2016-02-24,2.31,2.31,2.31,2.31,000,2.31
2016-02-23,2.31,2.31,2.31,2.31,000,2.31
2016-02-22,2.31,2.31,2.31,2.31,000,2.31
2016-02-19,2.31,2.31,2.31,2.31,000,2.31
2016-02-18,2.31,2.31,2.31,2.31,000,2.31
2016-02-17,2.31,2.31,2.31,2.31,000,2.31
2016-02-16,2.31,2.31,2.31,2.31,000,2.31
